[Wed Apr 05 12:33:58.122351 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  29. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122357 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  30. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122364 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  31. Illuminate\\Session\\Middleware\\StartSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122381 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  32. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:64, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122388 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  33. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122395 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  34. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122405 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  35. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122412 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  36. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122419 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  37. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122426 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  38. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:65, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122433 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  39. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122440 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  40. Illuminate\\Auth\\Middleware\\Authenticate->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122446 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  41. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Auth/Middleware/Authenticate.php:43, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122453 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  42. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122460 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  43. Illuminate\\Routing\\Middleware\\SubstituteBindings->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122467 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  44. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Middleware/SubstituteBindings.php:41, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122473 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  45. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122480 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  46. Illuminate\\Routing\\Router->prepareResponse() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:560, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122486 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  47. Symfony\\Component\\HttpFoundation\\Response->__construct() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:602, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122493 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  48. Illuminate\\Http\\Response->setContent() /home/serg/site/open_service/vendor/symfony/http-foundation/Response.php:225, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122503 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  49. Illuminate\\View\\View->render() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Http/Response.php:38, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122510 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  50. Illuminate\\View\\View->renderContents() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/View.php:85, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122516 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  51. Illuminate\\View\\View->getContents() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/View.php:120, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122523 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  52. Illuminate\\View\\Engines\\CompilerEngine->get() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/View.php:137, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:33:58.122529 2017] [:error] [pid 2400] [client 127.0.0.1:51762] PHP  53. Illuminate\\View\\Engines\\PhpEngine->evaluatePath() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/Engines/CompilerEngine.php:59, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148364 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP Parse error:  syntax error, unexpected ';' in /home/serg/site/open_service/storage/framework/views/b256f122e3335dfecc68f993bc27d9d30660a4ec.php on line 2, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148412 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP Stack trace:, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148429 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   1. {main}() /home/serg/site/open_service/public/index.php:0, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148440 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/serg/site/open_service/public/index.php:54, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148450 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:116, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148459 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:149, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148470 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   5. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:102, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148481 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148487 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   7. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148493 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   8. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:46, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148499 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148518 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  10. Illuminate\\Foundation\\Http\\Middleware\\ValidatePostSize->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148528 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  11. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/ValidatePostSize.php:27, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148537 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  12. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148547 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  13. Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148554 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  14. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/TransformsRequest.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148562 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  15. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148571 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  16. Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148580 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  17. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/TransformsRequest.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148590 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  18. Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148599 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  19. Illuminate\\Routing\\Router->dispatch() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:174, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148610 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  20. Illuminate\\Routing\\Router->dispatchToRoute() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:498, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148619 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  21. Illuminate\\Routing\\Router->runRouteWithinStack() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:520, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148628 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  22. Illuminate\\Pipeline\\Pipeline->then() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:561, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148642 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  23. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:102, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148652 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  24. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148662 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  25. Illuminate\\Cookie\\Middleware\\EncryptCookies->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148671 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  26. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/EncryptCookies.php:59, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148680 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  27. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148690 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  28. Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148700 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  29. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148710 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  30. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148720 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  31. Illuminate\\Session\\Middleware\\StartSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148730 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  32. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:64, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148740 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  33. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148749 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  34. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148759 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  35. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148769 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  36. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148785 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  37. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148795 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  38. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:65, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148805 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  39. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148814 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  40. Illuminate\\Auth\\Middleware\\Authenticate->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148823 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  41. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Auth/Middleware/Authenticate.php:43, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148833 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  42. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148842 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  43. Illuminate\\Routing\\Middleware\\SubstituteBindings->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148853 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  44. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Middleware/SubstituteBindings.php:41, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148862 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  45. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:30, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148870 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  46. Illuminate\\Routing\\Router->prepareResponse() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:560, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148878 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  47. Symfony\\Component\\HttpFoundation\\Response->__construct() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Router.php:602, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148886 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  48. Illuminate\\Http\\Response->setContent() /home/serg/site/open_service/vendor/symfony/http-foundation/Response.php:225, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148895 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  49. Illuminate\\View\\View->render() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Http/Response.php:38, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148904 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  50. Illuminate\\View\\View->renderContents() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/View.php:85, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148913 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  51. Illuminate\\View\\View->getContents() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/View.php:120, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148927 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  52. Illuminate\\View\\Engines\\CompilerEngine->get() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/View.php:137, referer: http://openit.tes/admin/event/add
[Wed Apr 05 12:34:03.148938 2017] [:error] [pid 1800] [client 127.0.0.1:51810] PHP  53. Illuminate\\View\\Engines\\PhpEngine->evaluatePath() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/View/Engines/CompilerEngine.php:59, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559428 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP Fatal error:  Allowed memory size of 134217728 bytes exhausted (tried to allocate 32 bytes) in /home/serg/site/open_service/app/Http/Controllers/EventsController.php on line 23, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559470 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP Stack trace:, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559480 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   1. {main}() /home/serg/site/open_service/public/index.php:0, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559489 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/serg/site/open_service/public/index.php:54, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559497 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:116, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559505 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:149, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559514 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   5. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:102, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559521 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559529 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   7. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559537 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   8. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:46, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559544 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559551 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  10. Illuminate\\Foundation\\Http\\Middleware\\ValidatePostSize->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559558 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  11. Illuminate\\Routing\\Pipeline->Illuminate\\Routing\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/ValidatePostSize.php:27, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559574 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  12. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Routing/Pipeline.php:53, referer: http://openit.tes/admin/event/add
[Wed Apr 05 13:08:57.559581 2017] [:error] [pid 2406] [client 127.0.0.1:41672] PHP  13. Illuminate\\Foundation\\Http\\Middleware\\TransformsRequest->handle() /home/serg/site/open_service/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:148, referer: http://openit.tes/admin/event/add
